"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"11",-0.000516971321262397,0.000385750279801599,9.30916316395659e-05,-0.00121776781270239,-0.000436552051716496,0.00256709860793925,0.000474447196825574,0.000337957054119553,0.000391204951722737,-0.000318068001182202,0.00725813412335415,0.00077919254050975,-0.00127776451823587,-0.00141189086229123,0.00222887180398443,-0.00117121830514084,0.000170047212651843,-0.000156136622160208,-0.00110973483536952,-0.000913312967291948,-0.0010241964696518,-0.000657737156249615,0.000158384679825425,-0.000998696980663122,-0.00065709727773963,-0.000167532619438689,0.00065353933458235,8.28806976542733e-05,-0.000927706216668996,-0.000505489614495365,-0.00140127840643834,0.00251199344309568,-8.28684237159848e-05,0.00118486748097147,-0.00327651201182162,0.000454555366601979,-0.00189371174479836,0.00143286437342061,6.23640225441066e-05,-0.00076218869233684,-0.00273727981894201,-0.0003254465870231,-0.00113413086528642,-0.00132310451850869,0.000600588767607151,0.00703273009785987,0.00133030575435952,0.00276199118264292,0.000438533190912996,0.000388515629420976,-0.000398847535309312,-0.000322288253638979,-0.00346085675970342,-0.00204577723752161,0.000949470042218243,-0.00162890338284241,0.00100288745761502,0.00229736258056717,-0.000209609572288618,-0.000814015799900835,-0.00124304031220579,0.000137976795925636,-0.000226979046920617,0.000874454938868123,-0.000158870632532657,0.000852547258378193,-0.00192418059700828,-0.000822469274083694,0.00269019003786018,0.00103880421103424,-5.26275949022031e-05,-0.00198317251995845,0.000748648182102759,0.000965765231020706,0.000652758365043367,-1.75938479023184e-05,0.000819053757671358,-0.00107302091785744,-0.000136837441338428,-0.00312333163703369,0.00240450056863855,-0.000888896154804387,-0.00180202310092094,-0.0012394915483656,-0.00109458960388357,0.00109802123822923,0.000410713185410401,0.00023119723596666,7.09130058246373e-06,0.00110795282626312,-0.000861134646235685,-0.000130605772462652
"12",-0.00102102619643177,-0.000499122593221991,-0.00063656006588615,-0.00241471578491111,-0.00163861920595041,0.000728666881356567,0.00328140578561738,0.00125279378488313,0.000512284055721181,0.00051307965597089,0.000779192540493543,0.00886930570781642,-0.00155400038806385,-0.000724247036038088,0.000151558589144143,-0.000795344085329785,0.000415660447281528,0.000798623959008271,-0.00169241101700035,-0.00129291720105212,-0.00122796766645207,-0.00122588672459181,-0.000939721870679565,-0.000414574458119996,-0.00128263414080007,-0.00118281236013155,-0.000292603801763476,2.05041331442559e-05,-0.00115093036523053,0.0037479496490142,-0.000569347149106224,0.000330603251148744,0.00184868853465603,-0.000772426616112928,-0.00225308718878885,0.00100425430096472,0.000118198375935341,0.000189819841277574,-0.00172761925167875,4.44324415267442e-06,-0.000967948047092133,0.000647815832492536,-0.00135167290180346,-0.000442980225481261,0.00143306320148704,-0.00119388636589845,0.00171382233157906,-0.000539705299420656,0.000249934961235323,-5.23704575188172e-05,0.000464229345563969,-7.15625955052493e-05,0.00568078852006036,-0.00327316649108149,0.000367849552084096,-0.00400824178980943,0.00163206175173104,0.00501898110073365,0.003453924245504,0.000338824696068428,-0.00037667825145497,-0.00026860072026028,0.00103708463215097,0.00292300419943166,-0.00049558469475767,-0.0015496659140045,-0.00337478960927945,0.00202635224555023,-0.00101683768934878,-9.30646562412958e-05,0.00286397861179998,0.00122323248685586,0.00186705310635409,0.00198851370484451,-0.000217000409936346,0.000268775563575523,-0.000922939406722483,-0.000169942989120307,-0.00161148588709843,-0.00105605725406642,-0.000144035951458056,-0.0011729528448922,-0.00215524387259916,-0.000174134471448787,-0.00149120055301196,4.44106232023755e-05,-0.00201690710790977,-0.00198601361399026,-0.00150932424766224,-1.22394100747527e-05,-0.000191106330746373,-0.000589071476165023
"13",0.000725138692042968,0.00169231785730741,0.00180872736928884,0.00065943689825828,0.000110692695421904,-0.00164248415149398,-0.000480555497309302,8.48227176115528e-05,-0.000256400752687243,-0.000770028105454715,-0.00127776451824579,-0.00155400038807581,0.00309935159833967,-0.000104848841106339,-8.64982652487664e-05,0.00134762068213741,0.00100792288576868,0.000899459820840187,0.00212768951720192,0.00140851230665718,0.000993527952026896,0.000658682117896042,7.94717744426115e-05,0.00151020867805643,0.00206219999531677,0.000300974432553465,0.00122736199027296,0.00143644215705347,0.000299295642066099,-0.00126260226358422,0.000314486727989208,-0.000595644767598327,0.000587481630614585,-0.000635972095578135,0.000328871497178189,-0.000762272515359301,0.000148877414615387,-7.83649699100463e-05,0.00117209148539176,-0.000983603482177684,-0.00100080978868002,1.33825256247169e-05,0.0016578771380234,0.000274632704560183,-0.000805674266287258,-0.00096426743625626,-0.000889887481334342,-0.00113151552907344,0.00037029339212154,0.000814886046199447,0.00024592924711183,0.000822556223799012,-0.00248564774946132,5.01907642976557e-05,-0.000868460360814882,-0.000892962234783587,-0.00104112372218754,-0.0017978900728427,-0.0020273488992068,-0.002318085330525,0.00099923978936672,0.00106860204128751,0.000139596496291726,-0.000867625365806537,-0.00124265744690937,-0.000823099893329387,-0.000246874409355674,-0.000684724231268061,-0.00127496992172456,-8.83537530868405e-05,-0.00156330885902391,-7.67944717986336e-05,0.000347752057462989,0.000171027733856528,-4.82339566838892e-05,0.000390754425956714,-0.000652295462899987,-0.00045356911080934,0.000564099663657585,-0.000428770003689279,-0.000854318959390654,-0.000476195414430535,0.000146871753870525,-0.000470555782548137,-0.000119400376828455,0.000427232164756698,0.000735231277445981,-2.94681875793204e-05,0.000209522831244795,0.000907845392646632,0.0013209018783437,-0.000648416245140961
"14",0.000615601284963338,0.000294050343122603,-5.19312504812417e-05,-0.00132553297197521,-0.00120369143944195,-0.00235393361559703,-0.000754592349759288,-0.00119726278030568,-0.000490805213152131,0.00369452879564654,-0.00141189086231979,-0.000724247036062339,-0.000104848841092299,0.0170083630371435,-0.001494931139847,-0.000207476044076996,-0.000968422274957396,-0.000768651670717315,0.000253098809906029,-0.000320008787592064,-0.00140520205122502,-0.00138593070315401,-0.000951688265139627,0.000333287290640074,0.000616576472894111,-0.00084849690971789,-0.00117059963928118,-0.00114165396125964,-0.000648969363017075,0.000897313128191378,-0.00224532437428265,0.00179207323072321,0.000147745925035755,-0.000147408589903849,0.000578061009010643,-0.00153127527899746,0.00091451556554762,-0.00015939413404383,0.00441623749024241,-0.000170534469394912,0.00449848782686391,-0.000253180335419408,-5.33032455488143e-05,-0.00223831704738604,0.00829951238286005,-0.00524830979851917,-0.00118763389841825,-0.000766434135474367,-0.00105727759851013,-0.000503254681554573,-0.000249018344247178,-0.000827335918235462,-0.00500626191476797,-0.00295460468423983,-0.000354590734998031,0.00355469363826338,0.00394694381022912,-0.00175619070204547,-0.00193613149236259,0.00577542171966302,-3.78227897499651e-05,-0.000462917158077781,-0.000264575147621004,-0.000401691509646881,-0.00234063933184166,0.00136472138428731,0.00296369952582748,-0.000822708120093265,0.00481053904355439,-0.00164529409349273,-0.00369523987453677,0.00205658744163167,-8.50899801080372e-05,-0.000838198464929236,-0.00122348879023827,0.000246417927536374,-0.00108700918994008,-0.00343947644444005,-6.39996672329832e-05,-0.00202652523159645,-0.00146420935746752,0.0017920400652586,-0.00240112851020196,4.20933674932721e-05,-0.000788915344381217,-0.000984790036037092,-0.00111797356876978,0.00418799607408459,0.000450373864635159,0.000132221410718203,0.000130113398673596,-0.00103932735903279
"15",-6.59185314287741e-05,0.00122676237066959,0.00109080189135931,0.000558000799627885,-0.00162918591188377,0.00161048825964765,-0.00139621113100329,7.89280343213486e-05,0.00127452324722465,-0.000563888755668261,0.00222887180399363,0.000151558589171478,-8.64982652405405e-05,-0.0014949311398323,0.00369912246054551,-2.07322928815042e-05,0.0011521866833545,0.000754721855253582,4.897609373388e-05,-0.000105664959485734,0.000728337649403948,0.0008256153209124,-0.000741546039188519,0.000225125688388703,0.000321063534818635,-0.000823830930098427,0.00142908055238825,0.00094290737129391,-0.000276470970986585,-0.000586447992000504,-3.94874358380907e-05,-0.000685336171625256,-0.00167704305850845,-0.000955257469908209,-0.00100516831483159,0.00130418720949166,-0.00153704165368703,-0.000920373638335287,-0.00161988906179197,-0.000536007659532954,-0.000454650167949381,-0.000884630621963308,-0.000139401016424327,2.25357966877213e-05,0.000535365644004181,0.00160288609733024,0.000151775984243905,0.000830249526303481,0.00135917288762526,0.000888112691693956,0.00122266845576036,0.000481738413105441,-0.000812812937049992,-0.00148826020838974,0.00106934761005938,-0.00131143040627842,-0.00118433914011895,0.000673862340302666,0.000623849537282206,0.000174613075875075,0.000345450359190885,0.00110804647634781,0.00092078635963825,0.000314396351187626,-0.000533362615700514,-0.000560257306631111,-0.00272802402270589,-0.000297023527751144,0.00214021056915484,-0.000452037671146771,0.000498199815445864,-0.00101410189218837,-0.000934879205026069,-0.000737506827162509,0.000695405532790527,0.00118342398765712,0.00129920008627627,8.46409885898024e-05,-0.000205047869698895,-0.00099012344090083,0.00120280046914515,0.00109676553989107,-0.00159415089168132,0.000255100561216945,-0.000404631743115265,-0.00166305281268155,-0.000724416676285439,-0.00210561314501227,-0.00211213078507412,-0.000393630518018833,2.99878527211873e-05,3.63411542747694e-05
"16",0.00029473964474045,0.00116224611580314,0.000756132060969486,0.000231857796430376,-0.000221161982118754,-0.000327509290891383,-0.000723938892326032,-0.000584341007338427,0.00121160778806943,-0.000628835711662683,-0.00117121830514623,-0.000795344085325357,0.00134762068213017,-0.000207476044062159,-2.0732292890453e-05,0.00361656915404154,0.001853895948849,0.000963362479727885,0.00210592280368544,0.00239789768788215,0.000484746232933807,0.000868676194323732,2.53772108188064e-05,0.00210924815922908,0.00241149395088818,-0.000289866598955432,0.000800797297567082,0.000693395036445736,0.00158075634729784,-0.000734202464431085,0.000763362498115519,-0.000444764465226302,-0.0011746382434139,-0.000692148585435985,3.29678655072473e-05,0.000910953576669446,-0.000981442918666964,4.94969055298589e-05,-0.000135892745390653,0.000883830182734684,-0.000237701599627178,-0.000175462044254061,-9.74171975350285e-05,0.000733725932403742,-0.000120219045906669,-0.000896789903008643,-0.000506139450778604,-0.00119548660747358,0.000863039523974128,0.00141747449705385,5.7415844713913e-05,-0.000477640641331638,-0.00218680042362809,-0.000580468123676389,-0.000959685828561758,0.000427975422387714,-0.00100747219005046,-0.00116602527540475,-0.000154464440900509,-0.000702133142854974,2.29280063958603e-05,0.000884952275339563,0.000717313290774051,-0.000582763600326018,-0.00152470407397346,-0.00180059753089487,0.000278703757666504,-0.00137164151988836,-0.00165852327635462,-0.000297131361885795,-0.0015895668907096,-0.00168564417036493,0.000387444497983984,-0.000446020199554849,-0.000925256699264628,-0.000150588431213909,-0.000399051725025792,-9.15390034159987e-05,-0.000610967530024737,0.00058150244866753,-0.00129191900284784,-0.000579796757378155,-0.001365134655989,-8.33630722800292e-05,2.43554313665411e-06,-0.000958425339286614,-0.000212086422378449,-0.000535880983446405,0.000784080556132797,0.000879147013053437,0.00177503257195425,0.000393643739440118
"17",0.000588062821033986,0.000969891040428773,0.00110380529569448,-0.000199400010990431,-0.000184181680038027,-0.000868644675638141,-0.00120248918050684,0.00103471381287207,0.00044056816094036,-0.0005908684498181,0.000170047212637044,0.000415660447283424,0.00100792288577514,-0.000968422274991009,0.00115218668333962,0.00185389594885768,0.0033534344154489,0.00270368646012157,0.00107309054730791,0.00075236374053982,0.000688070694004889,0.00118797446677592,-0.00103632372485734,0.000601387692298438,0.00194026006718812,-0.000651662120300477,0.00174774763725069,0.00227389060768732,0.000872225325493929,-0.00116891218585808,0.000491588886226223,-0.00067931885951989,-0.00135882510770709,-0.00051799146274799,-0.00105469247290078,0.00104926105812909,-0.00121194796128401,-0.000255456751700028,-0.00158738824190964,0.000213705422869802,-0.000177434314543766,-0.000341644888441602,0.000324511288112649,0.00053023149841215,0.0020808637182666,0.00130171088095312,0.000101778263608758,-0.000467859334804617,0.000160565418153511,0.000752558998288187,0.000281086318089713,-0.000539459228259817,-1.43777528804482e-05,-0.00132842368510124,-0.000985864037702403,-0.00214101137134242,-0.00122224427120844,9.49553155445692e-05,0.00121183616329006,-0.000970441314779151,0.000398779195224465,0.00082243617247394,-0.000260055392662091,0.000480612144080767,-0.00095481575459522,0.00121677146905962,-0.00128479787304121,-0.00176467156725326,-0.00175006397021433,-0.000117952748910192,-0.00167745857187896,-0.00143476167390182,-0.000114463993155679,-0.000701868680068884,-0.000348122599371712,0.000138740185048354,0.000600247202228014,0.000102919564976299,-2.84104871771316e-05,-0.0010102202420072,-0.00138437185994236,0.00105479347418718,-0.00125886110245082,-0.000724691835018839,-6.69237618607285e-05,-0.00098045086091018,-0.00038834186707855,-0.0011365828179417,-0.000764318090894026,0.000362550151097006,0.000435714465641477,-0.000255865360086315
"18",0.00062612291367379,0.000693938983650829,0.00102314739932149,0.000200215629648803,0.000188141110499907,-0.00142636765083524,-0.00105504633181008,0.00244730190699265,0.000322712017482547,-0.000538863849818844,-0.000156136622175399,0.00079862395901082,0.000899459820844244,-0.000768651670770566,0.0007547218552403,0.000963362479733979,0.0027036864601254,0.00394944408186828,0.000813188897620384,0.00055056429150204,0.000888979302496923,0.000916684550372576,-0.000856507749691742,0.000108316913498552,0.00105974766733122,-0.000346645651674197,0.0011348022908117,0.0026995053609973,0.000446505326857316,-0.00166071481841948,0.00050931938665002,-0.00084800995845285,-0.00127752317501094,-0.000307870531092245,-0.00146482441005287,-0.000195306674387356,-0.00102310259959243,-0.000803972312655733,-0.00199188596956418,-0.000416416231716445,-0.000428304447354044,-4.36056018023955e-05,0.000563537205880683,0.000440299079672984,0.0025070189603288,0.00042225056242041,3.96964518262849e-05,-0.00140349575151377,0.000733196441682589,0.000424418948855537,0.00042061060413445,-2.41042640183006e-05,0.0011743587253873,-0.00162561213760749,-0.000897921606160077,-0.00284669417080431,-0.000942705829200376,0.000477985182063209,0.000226495231250911,-0.00118475527473763,0.000966678323307715,0.000879548851232383,-7.76820318093335e-05,0.00149999855088052,-0.00097049404147176,0.00241993981489261,-0.00154203665656693,-0.00184055677747306,-0.00177078413409248,0.00014643806769406,-0.00169742959063622,-0.000899501149016313,-0.000393316603320623,-0.000929906681226525,-4.66896177693076e-05,0.000157633784938879,0.00049024840443623,-1.54611961378256e-05,0.00046475405501685,-0.00097741157781649,-0.00110247058312457,0.000927099988392668,-0.00111382020899477,-0.000295743414390381,-8.52614845302967e-05,-0.000454289884300104,-0.000148076247681178,-0.000706362374022855,-0.000552875456382581,0.000557753364000069,9.85225786733415e-05,-0.000576014034825993
"19",0.000839171798551054,0.00212780371352968,0.00161429304528219,0.00119810827650428,0.000652172802423865,-0.000853986193659171,-0.00043522307905146,-9.60362961999223e-05,-2.55592636445622e-05,-0.000577987824840364,-0.00110973483536891,-0.00169241101699519,0.00212768951719593,0.000253098809916351,4.89760937356873e-05,0.00210592280369076,0.00107309054730943,0.000813188897628389,0.00319951721009257,0.00214420119447404,-0.000128157110558874,0.000551046285356537,-0.000280543707955231,0.00206094048155968,0.0024126177937253,-0.000359231774872453,0.00163369853769116,0.00114737640268142,0.00043727621886685,-0.00124924888852601,0.000877283603359662,2.88946868367885e-05,-6.54312212022491e-05,-0.000229834225543363,0.000405560263990679,-0.000435896602497264,0.000149823134391906,-0.000431538302637872,0.000692944671279942,-0.00109774142555837,-0.00162643259703688,0.000502620002192131,0.000794332212082041,0.000755357750587397,-0.000594693504695493,-0.00135527035566661,-0.000522566171847968,-0.00114161113268491,0.000629974734363259,0.00113434599563767,0.000184300248114892,0.000647278827636263,-0.00253430712330793,0.000219977508829492,-0.000995297599727518,-0.000971609663896362,-0.00121382488483954,-0.00167523864092493,-0.00173369981106588,-0.00158950637006613,0.000720469010603435,0.00107329617557773,0.000489477123542055,-0.0005997231946029,-0.00153761083691194,-0.0014042278662639,0.000202316394992101,-0.000969126947515637,-0.0012609542422454,-0.000574300286977946,-0.0019309603529363,-0.000387662828327743,0.000186737823700352,-0.00107947805794206,-0.000784607803617812,0.000356532884581173,-0.000138878109837193,-0.00104228805515813,0.000320078171394287,0.000405077800860891,-0.000801456299612725,4.12450306830556e-05,-0.000160000452581282,-0.00037327281822624,3.34982174932555e-05,-0.000204690607034507,0.000313376193036986,-0.000739780929355472,-0.000289283476680964,0.000728387280738887,0.00141115007804333,-0.000437856717375148
"20",0.000484183590558621,0.00122583684077001,0.000835833809125109,0.000483634810072483,2.94037643330254e-05,-0.000728405266378082,-0.000481010266842525,-0.000306933747786116,0.000809393184162544,-0.000745470388892079,-0.000913312967297793,-0.00129291720105234,0.00140851230665035,-0.000320008787577158,-0.000105664959491336,0.00239789768788384,0.000752363740532633,0.000550564291499008,0.00214420119447083,0.00284208250605853,0.000400118969061346,0.000863129201020835,0.000292144567643576,0.00206263601706577,0.00146138908071871,-0.000144964865203521,0.00134083817797061,0.00107485575835869,0.0014337303714425,-0.00119216895208752,0.000440048126102844,-0.000409890729510345,-0.000805748494528775,-0.0005256848533721,0.000418865924028195,-2.23637910057558e-05,-0.000708362657011324,-0.000877684788840673,-4.13566421539814e-05,0.00033607244352927,-0.000407537082931094,0.000352900086904243,0.000352020078909772,0.000440991210589066,-0.000531193419551498,-0.000724058389214428,0.000251144483904351,-0.00103097581438129,0.00138526165295442,0.00180825504588375,-2.93359628652729e-05,1.76138607515988e-05,-0.0019994678139302,-0.000652147613707402,-0.000855889710803102,0.000601930118393457,-0.000949700172231128,-0.000973677504273846,-0.00136001315927199,-0.00158078784980255,0.000288523225397598,0.00103107467237436,0.000669154616928575,-0.000513504589955428,-0.000911218426033873,-0.00198171685977431,0.000325258010581368,-0.00123726270389125,-0.00182828345196199,-5.67916699401503e-05,-0.00150798524292321,-0.00114180298542316,-0.000271026781620104,-0.00124676995521099,-0.000908440721343449,0.000491861185955123,0.000203257687331177,-0.000311785467096916,-0.00055142057050108,0.000793740389919034,-0.000903489767345833,0.00014669516702002,-0.00151425205434801,0.000126870589237556,-0.000178527587156591,-0.000567695305284701,-0.000217686434870072,-0.000297326695178339,0.000498245509255276,0.000628714051465362,0.00185940753866523,0.000508812323064152
"21",0.000232233944370212,-0.000537583711077019,0.000176094019571194,0.000635971681224077,-0.000576888753475498,-0.00137155651734227,-0.000614612360645423,0.000418851643542389,0.00112472797744077,-0.000591195876417478,-0.00102419646967872,-0.00122796766646643,0.000993527952032191,-0.00140520205124269,0.000728337649379938,0.000484746232938762,0.000688070693987303,0.000888979302474063,-0.000128157110558996,0.000400118969065782,0.0039810609124373,0.00189896735933574,0.000239181951984249,9.88985445922831e-05,8.72069965569962e-06,0.00110892414841638,0.00048367163094735,0.00090580276784827,0.000843897396638868,-0.00127692894451835,-0.000579869014756033,-0.00106912634769641,-0.00130144252264263,-0.000824788519094059,-0.000529220091254241,0.000917489861345046,-0.00132729598006866,-0.000544966572023276,-0.00123169070643781,0.00112902638795963,0.00155225269047794,-0.000635573799501385,0.000906020589044672,-0.000444144034331239,-0.00027802831137384,0.000259341237456064,1.41205895673923e-05,0.000463812359213846,0.00107820707905623,5.18307772057402e-05,0.000613319759757152,0.000243352761199082,-0.000868509975723243,-0.00196438045561064,0.000322381956853274,0.000483772240557259,-5.10795838571885e-05,-0.000876699837211967,-0.000203064198291964,-0.00156158421574345,0.000832599770407595,-0.000105686449946721,0.000297191545366474,0.00027469857267652,-0.000446497347359875,3.65314071050473e-06,-0.000629446806345004,-0.0009687738597874,-0.00137464505853389,0.000703966584086225,-0.0011704102394539,-0.00119589215395764,-0.000887911732641064,0.000684744737261177,2.96700676543226e-05,0.00109523130318957,0.000587220339411997,0.00122539705738516,0.0002454125276421,0.000339291988465116,-0.000617647562842292,0.000144599968871637,-0.0018425162685189,0.000244077105963262,0.000377209524042831,-0.00021256314176203,0.0001577318493341,0.00018259606923208,-0.000303992555946423,0.000251155247222125,0.000391411498721441,0.000363910885605329
"22",0.000156204901989418,5.84798199561537e-05,0.000181270265054316,0.000427741789959289,-0.000710043172726665,-0.000667317267456322,-0.000820214107067821,0.000181395649679575,0.00105638154866533,-0.000917959968864468,-0.000657737156259537,-0.00122588672459032,0.000658682117893664,-0.00138593070314918,0.000825615320902144,0.000868676194328095,0.00118797446676849,0.000916684550364935,0.000551046285354757,0.000863129201024419,0.00189896735933537,0.00274010982287945,-0.000106218599596802,0.000602535712858135,0.00069775722681305,-5.1175860634954e-05,0.00143584930137653,0.00106292652025455,0.0017357419917115,-0.000929173661095599,-6.24854250180855e-05,-0.00117784384225866,-0.000837555690090995,-0.000385161428676123,-0.000138563672157065,0.000907844044986226,-0.00162457494932776,-0.000381369639518474,-0.00113923230028267,0.00067802193922697,0.000767551337273682,-0.000636837506369922,0.001253486815156,-0.000119136916784256,0.000201006064717093,0.000603191313026785,0.000812658925301801,0.000655581822412631,0.000525579562887883,0.000795697607753815,0.000410858114448806,0.00014587507430206,-0.000978608011875603,-0.00103130203891137,-0.000110562560581444,0.000632730844337762,-0.000912161922131193,-0.00109422670506217,0.000332894933788202,-0.00167667339582408,0.00122503044425473,0.000402808135545443,-0.000162364096436318,-0.000376984143917216,7.72372895262945e-05,-0.000612888977656777,-0.000603602565181709,-0.00123301031437522,-0.00178760798087744,0.000560490534668695,-0.00140727999828738,-0.00137944775515534,-0.00138624058978321,-0.000285955712449334,8.13538883355023e-05,0.000443860530046657,0.000632479810332348,0.00111960015659057,-0.000284275434065226,-0.00029044860345782,-0.000802642382351608,0.00128088802636291,-0.00194930032619717,0.000144589960357695,0.000396430612271736,-0.000953962802842816,-0.000399780614110124,-0.000789187528714357,-0.000633166146535306,0.000368714327254552,0.000675910869323631,0.000882302913736641
"23",5.19314712550025e-06,-0.00150194441874168,-0.00130754672633598,0.000413629314009118,0.000355179513128908,-0.000292268451731033,0.000482598985060119,0.00111342831490299,-0.000158854950177826,-0.00095887849207493,0.000158384679828949,-0.000939721870677134,7.94717744415296e-05,-0.000951688265136587,-0.000741546039190734,2.53772108274649e-05,-0.00103632372485616,-0.000856507749689005,-0.000280543707952134,0.000292144567651433,0.000239181951985479,-0.000106218599592053,0.00341639322620221,0.00061182730136419,-0.000928804269072792,0.00223700342065669,-0.000307884856872276,-0.000603085682904911,0.000445268921115715,-0.00123425435026567,-0.00137619032936578,-0.000596232424955891,0.000889694057175113,0.000481105428160694,-0.0011214980651739,0.000270110582305413,0.000672777662020902,3.16906707020954e-05,-0.000462936579836604,0.00126901414622118,-0.000570950088427686,0.000544004784056046,0.00050247492895178,-0.00144382495023714,-0.00162738083256489,4.08744712579602e-05,-0.0011633348474627,0.000489923431210514,-0.000653023714767275,-0.000348274742551287,-0.000817267007012155,0.000104572574154844,-0.000420458017780443,-0.000529592775112214,0.00124853485344195,0.00131223459514654,-0.000490521570880233,-0.00131027300518572,-0.00114263071772162,-0.00105849103101104,-0.000338564854571719,-0.00029018586387767,0.000546860551232087,0.00101994063047683,-0.000326248157827671,-0.000652912001506534,0.000933509422750876,-0.000233459094164767,-0.00191377260931457,0.00111221148455131,-0.00134023852838584,-0.00127474105590743,0.00113816400239681,0.000499446341577454,0.000607429077184041,0.000241083475354298,0.000815148022120581,0.000331983380013147,0.00111514801379203,0.000969647855003341,0.000584212505610985,-0.00126242328143862,-0.00236867918894002,0.000691355274418347,0.0016081987725627,0.000138396906623076,0.00197866311587419,0.00141723814950001,0.00109227782886467,0.000286294716093368,0.000777637792434626,0.00170898240640321
"24",0.000934786237003,0.00140988467933815,0.000617020466809363,0.000112564649514791,-0.00034968574858493,-0.000676843958408004,-1.56085484446935e-05,-0.000710414834765848,0.00115253113437911,-0.000926563127615543,-0.000998696980658902,-0.000414574458120816,0.00151020867804392,0.000333287290672416,0.000225125688385061,0.00210924815922496,0.000601387692290612,0.000108316913498371,0.00206094048155732,0.00206263601706272,9.88985445752977e-05,0.000602535712851545,0.00061182730135972,0.00306568853981305,0.00166524669688866,-0.000240596054159308,0.00147904796420141,0.000507621723692661,0.00100823784886743,-0.000384276807469001,6.73821815884415e-05,-0.000131466165979999,3.02793042925795e-05,-0.000202626020600167,-0.000337176686200142,5.43507819889723e-05,-0.000177919969774855,-0.000884615187758149,0.00113391359596861,-0.000597063983493332,-0.00132422073586656,6.31375809789262e-05,0.000762252033546268,-1.96823776234267e-05,-0.000836204929880385,-0.000798538313354466,-0.00060261628260521,-0.000498671950193198,0.000252702179300823,0.00141209646601714,1.99759451273811e-05,-0.000182853273148,-0.00106853168549659,0.000906567337595034,-2.7040523481899e-06,-0.000367377545147116,-0.000739425293367259,-0.00114894763956821,-0.000779523033462237,0.000155687205380792,0.000554381075463176,0.000903280335491238,0.00109127608120618,0.000271776174145025,-0.00124666501056886,-0.00268906588742417,0.000451889130389395,-0.0010390718096553,-0.00185526838073586,-0.000738513224807619,-0.00166363631409878,-0.00178611518188968,0.000134875701873224,-0.000597310905367848,-0.00119206542877962,0.000205381038945724,0.000262971031047998,-0.000999027019284205,-0.000544915531203701,0.00142764886454148,-0.000932387902950198,-0.000234417431052305,-0.0023086293928701,-2.41144560007827e-05,0.000164660420219697,-0.00131177536267233,-0.000429075936401405,-0.00098859636849509,-0.00040584504760126,0.000877231646981627,0.00252521712172957,0.000403693328794836
"25",0.00079570443410574,0.00234530624756895,0.00118404520812234,0.000429866446934378,-0.000136356975230324,-0.000184809565620813,-0.00100451954402131,-0.00118195431898663,7.93670644898703e-05,-0.000175263604575525,-0.000657097277729565,-0.00128263414077746,0.00206219999531245,0.000616576472908691,0.000321063534824061,0.00241149395089566,0.00194026006720154,0.00105974766735418,0.0024126177937211,0.00146138908072287,8.72069966854826e-06,0.000697757226820422,-0.000928804269077375,0.00166524669688696,0.00423109664867413,-0.00093153623386576,0.00102627992951848,0.000961375189653706,0.00047723825603764,-0.000714697461266995,0.000593666576919628,-0.000226818037623221,-0.000108678159277661,-0.000601058038403967,0.000973842193501306,0.000132873953582767,-0.000593450329437023,0.00133561250202837,0.00164000413920055,0.000174219860343858,-0.000801220809439891,0.000787681704014251,0.000805319842135354,0.000491084146180739,-0.00021632899922741,-0.00116313545907768,-0.00042593390969898,-0.000926119225511531,6.97151378566051e-06,0.00124775341715893,0.00075367579512783,-0.000867815437157967,-0.00291183289744878,-9.8504510481477e-05,-0.00101581143335334,-0.00121185916916681,-0.00156581617575672,-0.00187179157595069,-0.000486407781214036,-0.00115276852837014,0.000225575039182504,0.000280863594292213,-0.000251133740452485,-0.000207328273316013,-0.00102052391873989,-0.00164637574300949,-0.000430828005878416,-0.000753071453051676,-0.00132456236275277,-0.000981907957679364,-0.0020910697078149,-0.000890649481522078,0.000560131405098232,-0.000543576148689588,0.000133094065523952,-0.000379704819766729,-0.000558087454215634,-0.00152341443711618,9.10364138718796e-05,6.12726111693961e-05,-0.000993436094826678,-0.00059609257439182,0.000263519628021479,-0.000774123627540564,0.000885940318969327,-0.000419238644089658,0.000529445771222268,-0.000909789593431336,-0.000419033324058393,0.00159715248965706,0.00069151261090786,-0.000286884226534517
